protocol,representation,repeat,fold,train_rows,test_rows,train_compounds,test_compounds,mae,rmse,r2,spearman
arm_c_mean_row_only,Morgan,2,1,391,116,127,20,3.621489898780297,6.364894814012461,0.4553037272714684,0.7993047973353303
arm_c_mean_row_only,Physical,2,1,391,116,127,20,4.7170525897108275,7.647872609601557,0.21358238586332667,0.6844216753911934
arm_c_mean_row_only,Morgan+Physical,2,1,391,116,127,20,3.771403944443012,6.556913811189497,0.4219426978155786,0.8323858353704982
arm_c_mean_row_only,Morgan,2,2,430,77,128,19,9.727856040558258,24.08906684366352,-0.04510057321701977,0.6736503960170012
arm_c_mean_row_only,Physical,2,2,430,77,128,19,10.538411001725631,23.371833576010125,0.01620705727098848,0.7638942637592071
arm_c_mean_row_only,Morgan+Physical,2,2,430,77,128,19,7.536435560944795,23.127583469055537,0.036662100576980716,0.7913244444720337
arm_c_mean_row_only,Morgan,2,3,408,99,128,19,5.665764414207381,6.499049533041782,0.40826770809745183,0.6716121857042398
arm_c_mean_row_only,Physical,2,3,408,99,128,19,3.646206141392872,5.332426378345946,0.6016403772575336,0.8199279017146437
arm_c_mean_row_only,Morgan+Physical,2,3,408,99,128,19,3.8678568390432035,4.913922562169694,0.6617154271872947,0.7321041023452451
arm_c_mean_row_only,Morgan,2,4,416,91,128,19,15.98322225834773,19.12304453490304,-0.43250640894621717,0.7003334835085795
arm_c_mean_row_only,Physical,2,4,416,91,128,19,8.600438813764969,10.48004167284168,0.5697622438112415,0.9044483167671086
arm_c_mean_row_only,Morgan+Physical,2,4,416,91,128,19,5.986559148012936,7.665267162176567,0.7698361607900155,0.9107224104751888
arm_c_mean_row_only,Morgan,3,0,398,109,127,20,8.366562741354844,17.733119323010197,0.2070783574813706,0.4022149726420354
arm_c_mean_row_only,Physical,3,0,398,109,127,20,8.225966016667918,17.629863639130683,0.2162854574451577,0.8408216233999335
arm_c_mean_row_only,Morgan+Physical,3,0,398,109,127,20,4.883877259231707,16.4634041284634,0.3165617565500948,0.8102483517177627
arm_c_mean_row_only,Morgan,3,1,467,40,127,20,13.146563137149808,23.535188228016903,0.0821785025893047,0.534329314765926
arm_c_mean_row_only,Physical,3,1,467,40,127,20,10.315241053533555,17.605596555720524,0.4864007693295508,0.7886092094614231
arm_c_mean_row_only,Morgan+Physical,3,1,467,40,127,20,10.853226851892472,18.461743513422284,0.4352343169758074,0.7938728704542527
arm_c_mean_row_only,Morgan,3,2,345,162,128,19,10.774613886171508,12.894695627496182,0.21450215733278366,0.6943219555025032
arm_c_mean_row_only,Physical,3,2,345,162,128,19,6.5305219621870245,8.329677472522077,0.6722224705920778,0.8795909943061206
arm_c_mean_row_only,Morgan+Physical,3,2,345,162,128,19,5.07316231728542,6.190453689673639,0.8189628249974491,0.8379666318915913
arm_c_mean_row_only,Morgan,3,3,416,91,128,19,11.096066662346136,19.247447430895676,0.21068208861161142,0.8578287469514504
arm_c_mean_row_only,Physical,3,3,416,91,128,19,5.543201520362267,7.750103161036832,0.8720263253377502,0.9219477574445851
arm_c_mean_row_only,Morgan+Physical,3,3,416,91,128,19,7.503196666893592,10.597552039499911,0.7607142757454098,0.9262574008555676
arm_c_mean_row_only,Morgan,3,4,452,55,128,19,7.666289064658426,9.53901100561881,0.30416949781326175,0.7545634643445237
arm_c_mean_row_only,Physical,3,4,452,55,128,19,3.7054527350769035,4.88476079629392,0.8175334059185152,0.9225234042360491
arm_c_mean_row_only,Morgan+Physical,3,4,452,55,128,19,4.000026030323376,5.341908786441461,0.7817824382072496,0.9403229186507468
arm_c_mean_row_only,Morgan,4,0,448,59,127,20,10.746917392148813,22.68468142532605,-0.011408578632874145,0.5186398504149956
arm_c_mean_row_only,Physical,4,0,448,59,127,20,11.043740288459649,23.381659434048856,-0.07451362001019657,0.7781908442071722
arm_c_mean_row_only,Morgan+Physical,4,0,448,59,127,20,8.196487901202703,21.598127733340206,0.08316016489993039,0.7611420155586809
arm_c_mean_row_only,Morgan,4,1,390,117,127,20,5.326446379908374,7.393482779214709,0.42779278215303795,0.5064479844791197
arm_c_mean_row_only,Physical,4,1,390,117,127,20,3.703433889244928,4.885933442958099,0.7501091848793876,0.884607016186849
arm_c_mean_row_only,Morgan+Physical,4,1,390,117,127,20,3.9857065767571864,5.290990434226961,0.7069584835303373,0.8200125609555414
arm_c_mean_row_only,Morgan,4,2,396,111,128,19,12.91390901549743,19.83624586929459,0.025204085573290347,0.6206730968487318
arm_c_mean_row_only,Physical,4,2,396,111,128,19,19.57476525673909,29.134458984867525,-1.1028517224491963,0.7973939852544786
arm_c_mean_row_only,Morgan+Physical,4,2,396,111,128,19,12.601949290170754,17.684616807265215,0.22520636788826875,0.7871078146446986
arm_c_mean_row_only,Morgan,4,3,434,73,128,19,7.5269324231395975,16.148877253190715,0.26272878736990535,0.6847397067327661
arm_c_mean_row_only,Physical,4,3,434,73,128,19,6.668292884779629,10.872975821411066,0.6657745979358585,0.8954931926868853
arm_c_mean_row_only,Morgan+Physical,4,3,434,73,128,19,6.511702237252013,12.823589423239435,0.5350975668898655,0.8528647718756742
arm_c_mean_row_only,Morgan,4,4,410,97,128,19,13.565494578764609,18.282121316775505,-0.30460215316299544,0.7048669915317481
arm_c_mean_row_only,Physical,4,4,410,97,128,19,8.329289250403335,10.402164821643,0.5776501155907678,0.9362879730548438
arm_c_mean_row_only,Morgan+Physical,4,4,410,97,128,19,5.081522113446108,6.180431420252423,0.8509051984057359,0.9434111282974843
arm_c_mean_row_only,Morgan,5,0,444,63,127,20,8.002738327752976,17.007785372539274,0.016612376441343835,0.7068453355153308
arm_c_mean_row_only,Physical,5,0,444,63,127,20,6.714299356309194,11.97112341532534,0.5128092645072279,0.6760384173978766
arm_c_mean_row_only,Morgan+Physical,5,0,444,63,127,20,6.639478619651189,14.123473128744736,0.3218711506780624,0.7345291974893734
arm_c_mean_row_only,Morgan,5,1,426,81,127,20,9.749636327446831,12.741911930165669,0.4126494227831201,0.7873216347037696
arm_c_mean_row_only,Physical,5,1,426,81,127,20,7.301176268457483,11.060038614182178,0.5574712526612134,0.8670918616994803
arm_c_mean_row_only,Morgan+Physical,5,1,426,81,127,20,6.718962617530352,9.897231896044147,0.6456310236468614,0.8930447655842128
arm_c_mean_row_only,Morgan,5,2,396,111,128,19,14.343264614054362,22.878877764440848,0.055215535992426346,0.6802086737701267
arm_c_mean_row_only,Physical,5,2,396,111,128,19,6.525530239767813,15.646614748681587,0.558120263733588,0.9306736558641664
arm_c_mean_row_only,Morgan+Physical,5,2,396,111,128,19,7.291775424768946,16.38453056089256,0.5154581281709907,0.9285611852354905
arm_c_mean_row_only,Morgan,5,3,379,128,128,19,5.260206501615048,7.053677321322306,0.5628499861961888,0.8673075374875836
arm_c_mean_row_only,Physical,5,3,379,128,128,19,11.72615552662611,17.453280579403224,-1.6764150320408282,0.912268478912469
arm_c_mean_row_only,Morgan+Physical,5,3,379,128,128,19,5.211344245958328,6.794581957810964,0.5943749173680954,0.9283604934415786
arm_c_mean_row_only,Morgan,5,4,433,74,128,19,11.607644819156542,20.9692111346053,0.057998933984583334,0.6981541373395845
arm_c_mean_row_only,Physical,5,4,433,74,128,19,5.9037522784825915,10.429490172131157,0.7669691777493467,0.7917624804870651
arm_c_mean_row_only,Morgan+Physical,5,4,433,74,128,19,6.778471158362723,10.820002600941134,0.749191679778269,0.8056223304903435
arm_c_mean_row_only,Morgan,6,0,464,43,127,20,11.251384810159372,20.87968878767148,0.05728091407940861,0.5139429367379198
arm_c_mean_row_only,Physical,6,0,464,43,127,20,9.237075315608534,13.74895166476977,0.5912352589445611,0.7334074219334424
arm_c_mean_row_only,Morgan+Physical,6,0,464,43,127,20,10.062190375305885,16.8499406415735,0.38605282140990127,0.7113204822465029
arm_c_mean_row_only,Morgan,6,1,447,60,127,20,13.543131867472333,24.292908833504676,0.044577934771105165,0.8515621765516974
arm_c_mean_row_only,Physical,6,1,447,60,127,20,5.236764404678345,8.667733160289526,0.8783681556618432,0.84898615192179
arm_c_mean_row_only,Morgan+Physical,6,1,447,60,127,20,7.954729498926799,12.781048375148405,0.7355344038189315,0.8937297531420964
arm_c_mean_row_only,Morgan,6,2,381,126,128,19,12.185549937342085,14.550977941784113,-1.0038977674293648,-0.431398608406266
arm_c_mean_row_only,Physical,6,2,381,126,128,19,4.912038568181842,8.758227416824875,0.2740217116438244,0.8092987809820783
arm_c_mean_row_only,Morgan+Physical,6,2,381,126,128,19,8.17099553122142,10.408538297236957,-0.025346576481157346,0.5279676509912822
arm_c_mean_row_only,Morgan,6,3,383,124,128,19,5.344184981850655,7.148657365142356,0.6421759853801181,0.9022002077242108
arm_c_mean_row_only,Physical,6,3,383,124,128,19,11.054464003965931,15.451952724702673,-0.6718113209001146,0.8105472228189802
arm_c_mean_row_only,Morgan+Physical,6,3,383,124,128,19,6.561972052900252,8.01634045298939,0.5500411201148936,0.8658980277721549
arm_c_mean_row_only,Morgan,6,4,403,104,128,19,15.770230992358279,23.811443664725832,-0.3217214378198814,0.6118890995259969
arm_c_mean_row_only,Physical,6,4,403,104,128,19,8.984650611702111,17.66059586582371,0.2729250450276588,0.8461448466410645
arm_c_mean_row_only,Morgan+Physical,6,4,403,104,128,19,11.539614847591107,20.198916128473336,0.0489034380140444,0.6818558606616307
arm_c_mean_row_only,Morgan,7,0,393,114,127,20,6.255552136652094,9.376301861599703,0.4904224329581258,0.7945686295350032
arm_c_mean_row_only,Physical,7,0,393,114,127,20,4.234439158068205,7.628115918674626,0.6627268973265108,0.8955826504213794
arm_c_mean_row_only,Morgan+Physical,7,0,393,114,127,20,4.390352895348532,7.111692042976841,0.7068478902753421,0.9149401449992194
arm_c_mean_row_only,Morgan,7,1,430,77,127,20,17.44334782657376,23.457502898941982,-0.2743299930824721,0.47440866024780354
arm_c_mean_row_only,Physical,7,1,430,77,127,20,14.018190772638695,17.58178966585314,0.2841129472527084,0.9122757532691339
arm_c_mean_row_only,Morgan+Physical,7,1,430,77,127,20,5.45138799266072,12.239035006869669,0.6530932889184295,0.8903178667039614
arm_c_mean_row_only,Morgan,7,2,427,80,128,19,8.20745974002838,9.730459995893295,0.2421308852721915,0.7596480353843125
arm_c_mean_row_only,Physical,7,2,427,80,128,19,5.382155171439647,7.6870714653054915,0.5270128925797997,0.8161215437810148
arm_c_mean_row_only,Morgan+Physical,7,2,427,80,128,19,6.3882449966526025,8.0661097483068,0.4792182948515308,0.8101010784395296
arm_c_mean_row_only,Morgan,7,3,429,78,128,19,6.243276999034393,18.900575793004464,0.15462699887032483,0.45747549678200766
arm_c_mean_row_only,Physical,7,3,429,78,128,19,7.730272948080208,18.108531124332057,0.22399458529956062,0.6854260595592823
arm_c_mean_row_only,Morgan+Physical,7,3,429,78,128,19,6.268153586887458,18.040419246687186,0.22982120734986144,0.44081187169138
arm_c_mean_row_only,Morgan,7,4,399,108,128,19,13.330760365062288,20.042007698806493,-0.35459282452642715,0.7354722441188841
arm_c_mean_row_only,Physical,7,4,399,108,128,19,16.098801789142467,26.65469940957284,-1.3959287563553557,0.8542239153274848
arm_c_mean_row_only,Morgan+Physical,7,4,399,108,128,19,10.440498316093725,13.866565679077556,0.35156843519935876,0.8553713588808435
arm_c_mean_row_only,Morgan,8,0,371,136,127,20,6.318222644014919,15.350502437336349,0.32105417117789836,0.7644605840495142
arm_c_mean_row_only,Physical,8,0,371,136,127,20,7.224508775127635,15.218033306305168,0.33272171009844265,0.9626797857019369
arm_c_mean_row_only,Morgan+Physical,8,0,371,136,127,20,4.140866232726153,14.271996145009137,0.4131063993437657,0.9650133155205505
arm_c_mean_row_only,Morgan,8,1,425,82,127,20,10.18742483516414,12.146709826720034,0.3700562236501501,0.8667309925506879
arm_c_mean_row_only,Physical,8,1,425,82,127,20,5.464708469419712,8.73122954326586,0.6745117704790556,0.8872438829813476
arm_c_mean_row_only,Morgan+Physical,8,1,425,82,127,20,6.166011080212477,8.772282024771412,0.6714438148364497,0.9046196616044756
arm_c_mean_row_only,Morgan,8,2,427,80,128,19,5.463153679618836,6.318859791850646,0.6002444394106936,0.8349196303626003
arm_c_mean_row_only,Physical,8,2,427,80,128,19,4.673987845954895,6.657233930792218,0.5562843858574709,0.8471017421064603
arm_c_mean_row_only,Morgan+Physical,8,2,427,80,128,19,4.886295266160966,5.8580389630693155,0.6564249744980796,0.8309719817435913
arm_c_mean_row_only,Morgan,8,3,456,51,128,19,17.852378377877027,30.88601050644511,-0.2474733887318732,0.29801500480593857
arm_c_mean_row_only,Physical,8,3,456,51,128,19,7.674804170795516,13.156134398619722,0.77365846171445,0.7963343255481595
arm_c_mean_row_only,Morgan+Physical,8,3,456,51,128,19,11.801838408975039,21.256326355746406,0.409140695492313,0.765269384366744
arm_c_mean_row_only,Morgan,8,4,399,108,128,19,13.273252673043144,17.514351573924607,-0.23983750067762188,0.37581428047488435
arm_c_mean_row_only,Physical,8,4,399,108,128,19,5.532747902004807,8.973504290692329,0.6745376235931932,0.900987302330333
arm_c_mean_row_only,Morgan+Physical,8,4,399,108,128,19,6.9671505607322395,9.592189963049119,0.6281119841413865,0.8661508092124066
arm_c_mean_row_only,Morgan,9,0,439,68,127,20,10.724069510291606,18.603611015656803,0.08093383336867599,0.6954556032681137
arm_c_mean_row_only,Physical,9,0,439,68,127,20,7.620677803909079,12.689404169141895,0.572402912034572,0.7382435418060583
arm_c_mean_row_only,Morgan+Physical,9,0,439,68,127,20,8.34854507968005,15.172118295068515,0.3887136210227875,0.7351696883517431
arm_c_mean_row_only,Morgan,9,1,401,106,127,20,13.343216553957955,17.32209682125357,-0.4245509817570434,0.7299311699171954
arm_c_mean_row_only,Physical,9,1,401,106,127,20,7.860342892160956,13.153646458626152,0.1785721893390828,0.7050962693936347
arm_c_mean_row_only,Morgan+Physical,9,1,401,106,127,20,8.544778948873843,10.813787524182064,0.4448213749800848,0.659296200079707
arm_c_mean_row_only,Morgan,9,2,409,98,128,19,5.5557472745077945,17.262615655818394,0.11836722716148662,0.6226567451758416
arm_c_mean_row_only,Physical,9,2,409,98,128,19,6.782520260406027,16.218358158957617,0.22180524895687803,0.8621857633973212
arm_c_mean_row_only,Morgan+Physical,9,2,409,98,128,19,5.846381931678616,16.44433464039799,0.19996841098365503,0.720880729681669
arm_c_mean_row_only,Morgan,9,3,416,91,128,19,7.963932415348934,10.597183981675492,0.3252026155562454,0.60779390719552
arm_c_mean_row_only,Physical,9,3,416,91,128,19,17.983294729541736,28.236646696649156,-3.790917381716942,0.8612956247349779
arm_c_mean_row_only,Morgan+Physical,9,3,416,91,128,19,9.946987349714343,13.77415451287796,-0.140045914827843,0.8447610518320268
arm_c_mean_row_only,Morgan,9,4,413,94,128,19,14.8967462451042,19.8710886004736,0.1950907397155871,0.33311714465408065
arm_c_mean_row_only,Physical,9,4,413,94,128,19,18.65138384683487,20.15783792377508,0.17169267436719604,0.31964746925021953
arm_c_mean_row_only,Morgan+Physical,9,4,413,94,128,19,16.371773899224465,18.50450373700881,0.3019950712886589,0.3058980910449353
arm_c_nearest_real_row,Morgan,0,0,378,129,127,20,15.293308743262475,19.066029743858113,-1.083666390870106,0.02746918852754862
arm_c_nearest_real_row,Physical,0,0,378,129,127,20,16.43780122387317,19.117824875368,-1.095002822215068,0.7566707242668653
arm_c_nearest_real_row,Morgan+Physical,0,0,378,129,127,20,6.379417659552523,8.098092366451736,0.6240993243749237,0.7640895455610683
arm_c_nearest_real_row,Morgan,0,1,371,136,127,20,10.684969583163543,14.72371176136871,0.06866684191368821,0.016545778247294272
arm_c_nearest_real_row,Physical,0,1,371,136,127,20,5.853854694747924,8.652809293347598,0.6783491409620548,0.7688422307273425
arm_c_nearest_real_row,Morgan+Physical,0,1,371,136,127,20,7.811460980291927,11.369487063688354,0.4446686449183509,0.3606372608271301
arm_c_nearest_real_row,Morgan,0,2,435,72,128,19,5.107451167827183,8.352774274071994,0.1373908833725953,0.2552841976569018
arm_c_nearest_real_row,Physical,0,2,435,72,128,19,6.774106568951077,8.147076006065735,0.17935356091888377,0.406936300157514
arm_c_nearest_real_row,Morgan+Physical,0,2,435,72,128,19,5.775313172531128,7.551446709446533,0.2949614283397102,0.3222161760553245
arm_c_nearest_real_row,Morgan,0,3,461,46,128,19,9.384257800807124,25.560732327667637,0.12280554297606039,0.509049849444909
arm_c_nearest_real_row,Physical,0,3,461,46,128,19,8.055787528867308,24.738294894144495,0.17834629412420577,0.8932917264892013
arm_c_nearest_real_row,Morgan+Physical,0,3,461,46,128,19,8.075174658733864,24.9017425865099,0.1674529759695329,0.7241935283161917
arm_c_nearest_real_row,Morgan,0,4,433,74,128,19,14.601607240889267,22.431468781207293,-0.04173937408980488,0.6311600691560392
arm_c_nearest_real_row,Physical,0,4,433,74,128,19,4.153120319128294,6.024322462137516,0.9248619229008403,0.9365925282426804
arm_c_nearest_real_row,Morgan+Physical,0,4,433,74,128,19,8.489402069304182,12.620651064910067,0.6702330136572652,0.9032799614248127
arm_c_nearest_real_row,Morgan,1,0,405,102,127,20,5.84871127422557,7.263864718758271,0.4925761104741926,0.8830230213872882
arm_c_nearest_real_row,Physical,1,0,405,102,127,20,5.7908660660650195,9.589799365920149,0.1155883443311796,0.8740651945431577
arm_c_nearest_real_row,Morgan+Physical,1,0,405,102,127,20,4.639477680124021,7.33745314789158,0.48224285889506247,0.8761789882711716
arm_c_nearest_real_row,Morgan,1,1,429,78,127,20,9.99632739561619,24.25620892269108,0.037962178540067115,0.8477112849327004
arm_c_nearest_real_row,Physical,1,1,429,78,127,20,6.99762865682113,22.523937420768124,0.17046460572902244,0.9054279781051539
arm_c_nearest_real_row,Morgan+Physical,1,1,429,78,127,20,8.004862507483654,23.184457824605534,0.12109854094461703,0.9193185524248483
arm_c_nearest_real_row,Morgan,1,2,415,92,128,19,14.783788404630577,17.495515529520475,-0.07221932462217984,0.8221004604181771
arm_c_nearest_real_row,Physical,1,2,415,92,128,19,12.140340665278227,15.916628362021463,0.11257370265001465,0.8744892413722868
arm_c_nearest_real_row,Morgan+Physical,1,2,415,92,128,19,4.058373484031015,6.205362858401985,0.865114736108608,0.9096818983700435
arm_c_nearest_real_row,Morgan,1,3,396,111,128,19,9.898702726188866,17.979092115143306,0.12447607712462794,0.7449522859530369
arm_c_nearest_real_row,Physical,1,3,396,111,128,19,4.305675910368911,5.689929262419606,0.9123107739975526,0.9116627007729153
arm_c_nearest_real_row,Morgan+Physical,1,3,396,111,128,19,5.358135293269803,9.270245503363553,0.7672364492459345,0.9176858598509343
arm_c_nearest_real_row,Morgan,1,4,433,74,128,19,9.559759084753086,12.668926817746005,0.204117316954324,0.6995661350102015
arm_c_nearest_real_row,Physical,1,4,433,74,128,19,24.557796839069677,35.67280772425307,-5.310212526975339,0.8188632869307751
arm_c_nearest_real_row,Morgan+Physical,1,4,433,74,128,19,12.335341526237695,16.449230958743385,-0.34171599559590793,0.8322057401966414
arm_c_nearest_real_row,Morgan,2,0,433,74,127,20,16.16986817221358,23.701409528169343,-0.14901483510091884,0.45245888577432214
